FRA,Equestrianism Mixed Long Jump,3
FRA,Speed Skating Men's 500 metres,19
FRA,Speed Skating Men's Allround,4
FRA,"Art Competitions Mixed Painting, Graphic Arts",3
FRA,Shooting Men's Skeet,8
FRA,Cycling Men's 333 metres Time Trial,5
FRA,"Shooting Mixed Free Pistol, 50 metres",6
FRA,"Canoeing Men's Kayak Singles, 10,000 metres",3
FRA,Athletics Men's Stone Throw,1
FRA,Athletics Men's Pentathlon (Ancient),1
FRA,Art Competitions Mixed Music,5
FRA,"Canoeing Men's Canadian Doubles, 10,000 metres",6
FRA,Sailing Mixed 3-10 Ton,21
FRA,Snowboarding Men's Parallel Slalom,1
FRA,Cross Country Skiing Men's 30 km Skiathlon,11
FRA,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1
FRA,"Rowing Men's Coxed Fours, Inriggers",5
FRA,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",6
FRA,Diving Men's Synchronized Springboard,2
FRA,Diving Men's Synchronized Platform,2
FRA,"Art Competitions Mixed Literature, Lyric Works",3
FRA,Short Track Speed Skating Men's 500 metres,8
FRA,"Cycling Men's 10,000 metres",2
FRA,"Canoeing Men's Kayak Doubles, 10,000 metres",6
FRA,Table Tennis Men's Team,3
FRA,"Swimming Men's 1,000 metres Freestyle",10
FRA,Cross Country Skiing Men's Team Sprint,4
FRA,Badminton Men's Singles,6
FRA,Equestrianism Mixed High Jump,2
FRA,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",4
FRA,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",2
FRA,"Tennis Men's Singles, Covered Courts",2
FRA,"Tennis Men's Doubles, Covered Courts",2
FRA,"Canoeing Men's Canadian Singles, 500 metres",6
FRA,"Canoeing Men's Canadian Singles, 200 metres",2
FRA,Shooting Men's Double Trap,3
FRA,Archery Men's Sur La Perche a La Pyramide,2
FRA,"Archery Men's Au Chapelet, 50 metres",3
FRA,Archery Men's Championnat Du Monde,1
FRA,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",3
FRA,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",3
FRA,"Shooting Men's Military Rifle, Prone, 300 metres",2
FRA,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5
FRA,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5
FRA,"Shooting Men's Military Rifle, Standing, 300 metres",2
FRA,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5
FRA,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5
FRA,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",5
FRA,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",5
FRA,Cross Country Skiing Men's 10/10 kilometres Pursuit,4
FRA,Weightlifting Men's Heavyweight I,3
FRA,"Speed Skating Men's 1,000 metres",9
FRA,"Art Competitions Mixed Sculpturing, Statues",10
FRA,Sailing Mixed Two Person Dinghy,4
FRA,"Shooting Men's Military Rifle, 200 metres",1
FRA,Sailing Men's One Person Heavyweight Dinghy,2
FRA,Trampolining Men's Individual,5
FRA,"Wrestling Men's Middleweight B, Greco-Roman",1
FRA,"Weightlifting Men's Unlimited, One Hand",1
FRA,"Weightlifting Men's Unlimited, Two Hands",1
FRA,Sailing Mixed 6.5 metres,3
FRA,Sailing Mixed Windsurfer,1
FRA,Taekwondo Men's Welterweight,1
FRA,Swimming Men's 10 kilometres Open Water,3
FRA,"Archery Men's Au Chapelet, 33 metres",2
FRA,"Archery Men's Au Cordon Dore, 33 metres",2
FRA,"Shooting Men's Running Target, Single And Double Shot",2
FRA,"Art Competitions Mixed Literature, Dramatic Works",1
FRA,Sailing Men's Two Person Keelboat,6
FRA,"Archery Men's Target Archery, 28 metres, Individual",1
FRA,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",1
FRA,"Shooting Mixed Running Target, 50 metres",1
FRA,Archery Men's Sur La Perche a La Herse,1
FRA,Badminton Mixed Doubles,1
FRA,"Wrestling Men's Super-Heavyweight, Greco-Roman",2
FRA,Motorboating Mixed A-Class (Open),1
FRA,"Shooting Men's Running Target, 10 metres",1
FRA,"Art Competitions Mixed Painting, Drawings And Water Colors",1
MAR,Boxing Men's Light-Welterweight,7
MAR,Football Men's Football,110
MAR,Boxing Men's Featherweight,7
MAR,Boxing Men's Bantamweight,10
MAR,Weightlifting Men's Middleweight,3
MAR,Weightlifting Men's Light-Heavyweight,3
MAR,"Cycling Men's Road Race, Individual",14
MAR,Judo Men's Extra-Lightweight,6
MAR,Boxing Men's Middleweight,8
MAR,Boxing Men's Welterweight,9
MAR,Alpine Skiing Men's Giant Slalom,17
MAR,Alpine Skiing Men's Slalom,16
MAR,"Wrestling Men's Middleweight, Greco-Roman",2
MAR,Alpine Skiing Men's Super G,4
MAR,Athletics Men's Shot Put,2
MAR,"Athletics Men's 3,000 metres Steeplechase",23
MAR,Tennis Men's Singles,6
MAR,Basketball Men's Basketball,12
MAR,"Fencing Men's Foil, Individual",5
MAR,Boxing Men's Super-Heavyweight,4
MAR,"Athletics Men's 10,000 metres",11
MAR,"Wrestling Men's Featherweight, Freestyle",1
MAR,"Athletics Men's 5,000 metres",20
MAR,Athletics Men's 800 metres,17
MAR,"Athletics Men's 1,500 metres",24
MAR,Boxing Men's Heavyweight,2
MAR,"Wrestling Men's Heavyweight, Greco-Roman",2
MAR,Judo Men's Half-Middleweight,6
MAR,Boxing Men's Light-Flyweight,9
MAR,"Wrestling Men's Welterweight, Greco-Roman",5
MAR,"Wrestling Men's Lightweight, Greco-Roman",7
MAR,Judo Men's Half-Heavyweight,1
MAR,Boxing Men's Light-Heavyweight,3
MAR,Judo Men's Half-Lightweight,3
MAR,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
MAR,Athletics Men's 4 x 400 metres Relay,8
MAR,Boxing Men's Flyweight,11
MAR,Judo Men's Lightweight,2
MAR,Swimming Men's 200 metres Freestyle,1
MAR,Athletics Men's Marathon,22
MAR,"Wrestling Men's Bantamweight, Greco-Roman",7
MAR,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2
MAR,Modern Pentathlon Men's Individual,2
MAR,"Fencing Men's Foil, Team",6
MAR,"Fencing Men's Sabre, Individual",3
MAR,"Fencing Men's Sabre, Team",4
MAR,"Fencing Men's epee, Team",5
MAR,Judo Men's Heavyweight,3
MAR,Judo Men's Open Class,1
MAR,Athletics Men's 400 metres,3
MAR,Athletics Men's Long Jump,6
MAR,Athletics Men's Triple Jump,1
MAR,Weightlifting Men's Bantamweight,1
MAR,Taekwondo Men's Welterweight,1
MAR,Cross Country Skiing Men's 10 kilometres,3
MAR,Cross Country Skiing Men's 10/15 kilometres Pursuit,3
MAR,Athletics Men's 200 metres,4
MAR,Judo Men's Middleweight,4
MAR,Cycling Men's 100 kilometres Team Time Trial,4
MAR,"Fencing Men's epee, Individual",6
MAR,"Wrestling Men's Light-Flyweight, Greco-Roman",2
MAR,Athletics Men's 100 metres,4
MAR,"Wrestling Men's Featherweight, Greco-Roman",7
MAR,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
MAR,"Shooting Men's Free Pistol, 50 metres",1
MAR,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
MAR,Boxing Men's Lightweight,7
MAR,Gymnastics Men's Individual All-Around,6
MAR,Gymnastics Men's Team All-Around,6
MAR,Gymnastics Men's Floor Exercise,5
MAR,Gymnastics Men's Horse Vault,5
MAR,Gymnastics Men's Parallel Bars,6
MAR,Gymnastics Men's Horizontal Bar,6
MAR,Gymnastics Men's Rings,5
MAR,Gymnastics Men's Pommelled Horse,5
MAR,Sailing Mixed One Person Dinghy,1
MAR,Taekwondo Men's Flyweight,2
MAR,"Wrestling Men's Flyweight, Greco-Roman",5
MAR,Swimming Men's 200 metres Individual Medley,1
MAR,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2
MAR,Swimming Men's 100 metres Backstroke,1
MAR,Cycling Men's Individual Time Trial,2
MAR,Table Tennis Men's Singles,1
MAR,Boxing Men's Light-Middleweight,2
MAR,Weightlifting Men's Lightweight,2
MAR,"Equestrianism Mixed Jumping, Individual",1
MAR,"Equestrianism Mixed Dressage, Individual",1
MAR,Shooting Men's Trap,1
MAR,Shooting Men's Double Trap,1
MAR,Sailing Men's Windsurfer,1
MAR,"Canoeing Men's Kayak Singles, Slalom",1
MAR,Athletics Men's 400 metres Hurdles,2
MAR,Weightlifting Men's Featherweight,1
MAR,Taekwondo Men's Heavyweight,2
ESP,Gymnastics Men's Individual All-Around,47
ESP,Gymnastics Men's Floor Exercise,46
ESP,Gymnastics Men's Parallel Bars,44
ESP,Gymnastics Men's Horizontal Bar,45
ESP,Gymnastics Men's Rings,44
ESP,Gymnastics Men's Pommelled Horse,44
ESP,"Athletics Men's 5,000 metres",33
ESP,"Fencing Men's epee, Individual",22
ESP,Water Polo Men's Water Polo,185
ESP,Sailing Mixed Two Person Heavyweight Dinghy,14
ESP,"Athletics Men's 1,500 metres",29
ESP,Football Men's Football,164
ESP,Athletics Men's Marathon,34
ESP,Badminton Men's Singles,5
ESP,Basketball Men's Basketball,144
ESP,"Athletics Men's 10,000 metres",29
ESP,Athletics Men's 800 metres,32
ESP,Alpine Skiing Men's Slalom,47
ESP,"Cycling Men's Road Race, Individual",60
ESP,Hockey Men's Hockey,271
ESP,Handball Men's Handball,148
ESP,Rowing Men's Coxless Fours,8
ESP,Rowing Men's Coxed Fours,30
ESP,Judo Men's Middleweight,8
ESP,Triathlon Men's Olympic Distance,14
ESP,"Shooting Men's Rapid-Fire Pistol, 25 metres",16
ESP,"Shooting Mixed Rapid-Fire Pistol, 25 metres",8
ESP,Athletics Men's 100 metres,25
ESP,Swimming Men's 4 x 100 metres Freestyle Relay,16
ESP,Athletics Men's 50 kilometres Walk,30
ESP,Rowing Men's Coxed Eights,27
ESP,Swimming Men's 100 metres Backstroke,18
ESP,Swimming Men's 200 metres Backstroke,14
ESP,Cycling Men's 100 kilometres Team Time Trial,24
ESP,"Canoeing Men's Kayak Singles, 1,000 metres",11
ESP,"Fencing Men's Foil, Individual",21
ESP,Sailing Mixed Two Person Keelboat,21
ESP,Tennis Men's Singles,37
ESP,Tennis Men's Doubles,32
ESP,Volleyball Men's Volleyball,24
ESP,Boxing Men's Light-Welterweight,7
ESP,Athletics Men's 400 metres Hurdles,11
ESP,Sailing Mixed One Person Dinghy,17
ESP,Bobsleigh Men's Four,12
ESP,Shooting Men's Trap,13
ESP,"Cycling Men's Individual Pursuit, 4,000 metres",10
ESP,"Cycling Men's Team Pursuit, 4,000 metres",33
ESP,Swimming Men's 200 metres Breaststroke,16
ESP,"Equestrianism Mixed Jumping, Individual",37
ESP,"Equestrianism Mixed Jumping, Team",40
ESP,"Cycling Men's Mountainbike, Cross-Country",15
ESP,"Canoeing Men's Kayak Fours, 1,000 metres",32
ESP,"Athletics Men's 3,000 metres Steeplechase",25
ESP,"Equestrianism Men's Jumping, Individual",13
ESP,"Equestrianism Men's Jumping, Team",13
ESP,"Fencing Men's Sabre, Individual",26
ESP,"Fencing Men's Sabre, Team",20
ESP,"Equestrianism Mixed Three-Day Event, Individual",11
ESP,"Equestrianism Mixed Three-Day Event, Team",11
ESP,Swimming Men's 100 metres Breaststroke,12
ESP,Rowing Men's Double Sculls,10
ESP,Diving Men's Platform,8
ESP,Diving Men's Springboard,12
ESP,Rowing Men's Lightweight Double Sculls,6
ESP,Archery Men's Individual,18
ESP,Archery Men's Team,9
ESP,Cycling Men's Madison,6
ESP,Sailing Mixed 6 metres,8
ESP,"Shooting Mixed Free Pistol, 50 metres",3
ESP,"Athletics Men's 3,000 metres, Team",5
ESP,"Athletics Men's Cross-Country, Individual",7
ESP,"Athletics Men's Cross-Country, Team",5
ESP,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",17
ESP,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",10
ESP,Athletics Men's 4 x 400 metres Relay,20
ESP,Sailing Mixed Three Person Keelboat,28
ESP,Athletics Men's Javelin Throw,4
ESP,"Canoeing Men's Kayak Singles, Slalom",9
ESP,Shooting Men's Skeet,3
ESP,Athletics Men's 20 kilometres Walk,25
ESP,Athletics Men's Pole Vault,15
ESP,"Shooting Men's Free Pistol, 50 metres",13
ESP,Athletics Men's Long Jump,18
ESP,Athletics Men's Triple Jump,8
ESP,Boxing Men's Lightweight,9
ESP,Alpine Skiing Men's Downhill,31
ESP,Alpine Skiing Men's Combined,13
ESP,Alpine Skiing Men's Giant Slalom,45
ESP,Baseball Men's Baseball,20
ESP,Athletics Men's 4 x 100 metres Relay,32
ESP,Rowing Men's Lightweight Coxless Fours,8
ESP,Sailing Men's Two Person Keelboat,2
ESP,"Swimming Men's 1,500 metres Freestyle",20
ESP,Swimming Men's 4 x 200 metres Freestyle Relay,36
ESP,Boxing Men's Light-Heavyweight,2
ESP,Athletics Men's 200 metres,19
ESP,"Wrestling Men's Flyweight, Freestyle",1
ESP,Shooting Mixed Skeet,13
ESP,Shooting Mixed Trap,15
ESP,Cycling Men's Points Race,6
ESP,Swimming Men's 400 metres Breaststroke,1
ESP,Swimming Men's 4 x 100 metres Medley Relay,32
ESP,Swimming Men's 100 metres Butterfly,9
ESP,Swimming Men's 200 metres Butterfly,12
ESP,Sailing Mixed Multihull,14
ESP,"Canoeing Men's Kayak Doubles, 1,000 metres",18
ESP,"Wrestling Men's Lightweight, Greco-Roman",4
ESP,"Wrestling Men's Lightweight, Freestyle",3
ESP,Sailing Men's Two Person Dinghy,16
ESP,Gymnastics Men's Team All-Around,29
ESP,Gymnastics Men's Horse Vault,37
ESP,Boxing Men's Light-Middleweight,2
ESP,Snowboarding Men's Halfpipe,5
ESP,Bobsleigh Men's Two,6
ESP,Boxing Men's Welterweight,8
ESP,Boxing Men's Featherweight,10
ESP,"Canoeing Men's Canadian Singles, 1,000 metres",8
ESP,"Canoeing Men's Canadian Doubles, 500 metres",14
ESP,"Canoeing Men's Canadian Doubles, 1,000 metres",10
ESP,Athletics Men's High Jump,12
ESP,Sailing Men's Windsurfer,8
ESP,"Canoeing Men's Canadian Singles, 200 metres",2
ESP,Swimming Men's 50 metres Freestyle,5
ESP,Swimming Men's 100 metres Freestyle,18
ESP,Athletics Men's Decathlon,10
ESP,"Shooting Men's Military Pistol, Team",5
ESP,"Shooting Men's Free Pistol, 50 metres, Team",5
ESP,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5
ESP,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5
ESP,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5
ESP,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5
ESP,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5
ESP,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",5
ESP,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",5
ESP,Rowing Men's Coxed Pairs,12
ESP,Rowing Men's Quadruple Sculls,12
ESP,Modern Pentathlon Men's Individual,18
ESP,Sailing Mixed 5.5 metres,3
ESP,Boxing Men's Flyweight,9
ESP,Sailing Men's One Person Dinghy,6
ESP,Beach Volleyball Men's Beach Volleyball,14
ESP,Sailing Men's Skiff,4
ESP,Weightlifting Men's Bantamweight,6
ESP,"Fencing Men's Foil, Team",15
ESP,Modern Pentathlon Men's Team,12
ESP,Boxing Men's Light-Flyweight,10
ESP,"Equestrianism Men's Three-Day Event, Individual",16
ESP,"Equestrianism Men's Three-Day Event, Team",16
ESP,Swimming Men's 200 metres Individual Medley,9
ESP,"Fencing Men's epee, Team",28
ESP,Golf Men's Individual,2
ESP,"Cycling Men's 1,000 metres Time Trial",5
ESP,Cycling Men's Keirin,4
ESP,"Wrestling Men's Featherweight, Freestyle",3
ESP,"Canoeing Men's Canadian Singles, 500 metres",7
ESP,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",8
ESP,Alpine Skiing Men's Super G,14
ESP,Boxing Men's Middleweight,2
ESP,Athletics Men's 400 metres,12
ESP,Cross Country Skiing Men's 18 kilometres,4
ESP,"Wrestling Men's Bantamweight, Greco-Roman",2
ESP,Boxing Men's Bantamweight,9
ESP,Weightlifting Men's Light-Heavyweight,2
ESP,Table Tennis Men's Singles,8
ESP,"Shooting Men's Air Pistol, 10 metres",5
ESP,Weightlifting Men's Heavyweight I,1
ESP,Rugby Sevens Men's Rugby Sevens,13
ESP,Athletics Men's Discus Throw,13
ESP,Table Tennis Men's Doubles,2
ESP,Cross Country Skiing Men's 10 kilometres,11
ESP,Cross Country Skiing Men's 50 kilometres,25
ESP,Cross Country Skiing Men's 10/15 kilometres Pursuit,11
ESP,Cross Country Skiing Men's 4 x 10 kilometres Relay,8
ESP,"Equestrianism Mixed Dressage, Individual",18
ESP,"Equestrianism Mixed Dressage, Team",14
ESP,Cycling Men's Individual Time Trial,12
ESP,Athletics Men's Hammer Throw,5
ESP,Art Competitions Mixed Sculpturing,1
ESP,"Shooting Men's Air Rifle, 10 metres",9
ESP,Rowing Men's Coxless Pairs,8
ESP,Athletics Men's 110 metres Hurdles,16
ESP,Swimming Men's 400 metres Freestyle,13
ESP,"Canoeing Men's Kayak Doubles, 500 metres",16
ESP,"Canoeing Men's Kayak Singles, 200 metres",2
ESP,"Canoeing Men's Kayak Doubles, 200 metres",2
ESP,Badminton Men's Doubles,2
ESP,"Wrestling Men's Welterweight, Greco-Roman",4
ESP,Basque Pelota Men's Two-Man Teams With Cesta,2
ESP,Polo Men's Polo,11
ESP,Equestrianism Mixed Four-In-Hand Competition,1
ESP,Sailing Mixed Skiff,6
ESP,Diving Men's Plain High,3
ESP,Art Competitions Mixed Unknown Event,1
ESP,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",3
ESP,"Canoeing Men's Kayak Singles, 500 metres",7
ESP,Figure Skating Mixed Ice Dancing,1
ESP,Sailing Mixed Two Person Dinghy,6
ESP,Judo Men's Half-Middleweight,6
ESP,Snowboarding Men's Boardercross,7
ESP,"Canoeing Men's Canadian Singles, Slalom",8
ESP,Cycling Men's Sprint,12
ESP,Swimming Men's 400 metres Individual Medley,9
ESP,Cycling Men's Team Sprint,6
ESP,Taekwondo Men's Flyweight,5
ESP,"Wrestling Men's Featherweight, Greco-Roman",4
ESP,Biathlon Men's 10 kilometres Sprint,4
ESP,Biathlon Men's 20 kilometres,4
ESP,Figure Skating Men's Singles,4
ESP,Tennis Mixed Doubles,3
ESP,"Wrestling Men's Middleweight, Freestyle",3
ESP,Taekwondo Men's Heavyweight,2
ESP,Boxing Men's Heavyweight,4
ESP,"Wrestling Men's Bantamweight, Freestyle",2
ESP,Taekwondo Men's Welterweight,1
ESP,Luge Men's Singles,6
ESP,Judo Men's Extra-Lightweight,7
ESP,Cross Country Skiing Men's 15 kilometres,13
ESP,Cross Country Skiing Men's 30 kilometres,13
ESP,Taekwondo Men's Featherweight,2
ESP,Cross Country Skiing Men's 30 km Skiathlon,6
ESP,Cross Country Skiing Men's 10/10 kilometres Pursuit,3
ESP,Freestyle Skiing Men's Moguls,3
ESP,"Canoeing Men's Canadian Doubles, Slalom",2
ESP,Swimming Men's 10 kilometres Open Water,2
ESP,Weightlifting Men's Flyweight,4
ESP,Sailing Mixed Windsurfer,1
ESP,Athletics Men's Shot Put,8
ESP,Weightlifting Men's Featherweight,4
ESP,"Ski Jumping Men's Normal Hill, Individual",4
ESP,"Equestrianism Men's Dressage, Individual",1
ESP,Swimming Men's 200 metres Freestyle,7
ESP,Rowing Men's Single Sculls,5
ESP,Judo Men's Half-Lightweight,8
ESP,"Wrestling Men's Light-Flyweight, Freestyle",2
ESP,Weightlifting Men's Lightweight,6
ESP,Weightlifting Men's Middle-Heavyweight,2
ESP,Weightlifting Men's Middleweight,2
ESP,Athletics Men's 10 kilometres Walk,1
ESP,Skeleton Men's Skeleton,2
ESP,"Wrestling Men's Super-Heavyweight, Freestyle",1
ESP,"Wrestling Men's Heavyweight, Freestyle",1
ESP,Judo Men's Heavyweight,5
ESP,Judo Men's Open Class,1
ESP,"Wrestling Men's Welterweight, Freestyle",2
ESP,"Wrestling Men's Light-Heavyweight, Greco-Roman",2
ESP,Shooting Men's Double Trap,1
ESP,"Wrestling Men's Middleweight, Greco-Roman",3
ESP,"Ski Jumping Men's Large Hill, Individual",3
ESP,Cross Country Skiing Men's Sprint,1
ESP,Judo Men's Half-Heavyweight,1
ESP,Judo Men's Lightweight,5
ESP,Weightlifting Men's Super-Heavyweight,1
ESP,Cycling Men's Omnium,1
ESP,Sailing Men's One Person Heavyweight Dinghy,1
ESP,"Art Competitions Mixed Painting, Unknown Event",1
EGY,Taekwondo Men's Flyweight,3
EGY,Football Men's Football,142
EGY,Weightlifting Men's Featherweight,10
EGY,"Cycling Men's Road Race, Individual",6
EGY,Diving Men's Platform,14
EGY,Basketball Men's Basketball,77
EGY,"Wrestling Men's Light-Heavyweight, Greco-Roman",11
EGY,"Wrestling Men's Heavyweight, Greco-Roman",5
EGY,Volleyball Men's Volleyball,60
EGY,Handball Men's Handball,88
EGY,"Fencing Men's Foil, Individual",36
EGY,"Shooting Men's Air Rifle, 10 metres",6
EGY,Athletics Men's Marathon,3
EGY,Hockey Men's Hockey,32
EGY,Water Polo Men's Water Polo,51
EGY,"Fencing Men's Foil, Team",45
EGY,"Fencing Men's epee, Team",27
EGY,Weightlifting Men's Flyweight,3
EGY,"Wrestling Men's Featherweight, Freestyle",3
EGY,Swimming Men's 100 metres Freestyle,13
EGY,Swimming Men's 100 metres Backstroke,7
EGY,Weightlifting Men's Light-Heavyweight,11
EGY,"Wrestling Men's Lightweight, Greco-Roman",14
EGY,Rowing Men's Coxed Eights,9
EGY,"Fencing Men's Sabre, Individual",14
EGY,"Fencing Men's epee, Individual",25
EGY,"Fencing Men's Sabre, Team",13
EGY,Boxing Men's Welterweight,8
EGY,"Wrestling Men's Super-Heavyweight, Greco-Roman",5
EGY,"Shooting Men's Free Pistol, 50 metres",7
EGY,"Shooting Men's Air Pistol, 10 metres",6
EGY,Rowing Men's Coxless Fours,4
EGY,Boxing Men's Light-Flyweight,6
EGY,Boxing Men's Super-Heavyweight,3
EGY,Gymnastics Men's Individual All-Around,22
EGY,Gymnastics Men's Team All-Around,16
EGY,Gymnastics Men's Floor Exercise,19
EGY,Gymnastics Men's Horse Vault,19
EGY,Gymnastics Men's Parallel Bars,20
EGY,Gymnastics Men's Horizontal Bar,19
EGY,Gymnastics Men's Rings,20
EGY,Gymnastics Men's Pommelled Horse,20
EGY,"Wrestling Men's Flyweight, Greco-Roman",6
EGY,Boxing Men's Lightweight,10
EGY,Judo Men's Half-Middleweight,4
EGY,Weightlifting Men's Middleweight,15
EGY,Weightlifting Men's Middle-Heavyweight,8
EGY,Judo Men's Extra-Lightweight,3
EGY,Athletics Men's Javelin Throw,2
EGY,Modern Pentathlon Men's Individual,16
EGY,Modern Pentathlon Men's Team,9
EGY,Boxing Men's Bantamweight,4
EGY,Swimming Men's 200 metres Butterfly,2
EGY,Weightlifting Men's Lightweight,8
EGY,"Wrestling Men's Bantamweight, Greco-Roman",8
EGY,"Athletics Men's 5,000 metres",3
EGY,Athletics Men's Shot Put,5
EGY,"Shooting Men's Rapid-Fire Pistol, 25 metres",6
EGY,"Wrestling Men's Middleweight, Greco-Roman",8
EGY,"Wrestling Men's Middleweight, Freestyle",5
EGY,Rowing Men's Coxless Pairs,2
EGY,Taekwondo Men's Featherweight,2
EGY,Swimming Men's 400 metres Freestyle,5
EGY,"Swimming Men's 1,500 metres Freestyle",2
EGY,Athletics Men's Hammer Throw,3
EGY,"Wrestling Men's Featherweight, Greco-Roman",10
EGY,Rowing Men's Lightweight Double Sculls,2
EGY,Rowing Men's Coxed Pairs,6
EGY,Rowing Men's Coxed Fours,10
EGY,"Wrestling Men's Flyweight, Freestyle",4
EGY,Table Tennis Men's Singles,12
EGY,Table Tennis Men's Team,3
EGY,Diving Men's Springboard,12
EGY,Boxing Men's Light-Heavyweight,12
EGY,Swimming Men's 4 x 100 metres Freestyle Relay,8
EGY,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",4
EGY,Swimming Men's 200 metres Freestyle,5
EGY,Boxing Men's Featherweight,7
EGY,Boxing Men's Light-Welterweight,4
EGY,Judo Men's Half-Lightweight,4
EGY,Judo Men's Lightweight,4
EGY,Swimming Men's 10 kilometres Open Water,3
EGY,"Wrestling Men's Lightweight, Freestyle",6
EGY,Athletics Men's Triple Jump,2
EGY,Swimming Men's 4 x 200 metres Freestyle Relay,8
EGY,Boxing Men's Middleweight,10
EGY,Judo Men's Heavyweight,7
EGY,Weightlifting Men's Heavyweight I,1
EGY,Athletics Men's 400 metres,4
EGY,Athletics Men's 100 metres,7
EGY,Athletics Men's 200 metres,7
EGY,Athletics Men's 4 x 100 metres Relay,4
EGY,Cycling Men's Sprint,1
EGY,Cycling Men's 20 kilometres,1
EGY,Boxing Men's Heavyweight,5
EGY,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",8
EGY,Judo Men's Half-Heavyweight,6
EGY,Shooting Men's Skeet,11
EGY,Swimming Men's 100 metres Butterfly,5
EGY,Rowing Men's Single Sculls,8
EGY,Boxing Men's Flyweight,8
EGY,Swimming Men's 50 metres Freestyle,8
EGY,Weightlifting Men's Heavyweight II,2
EGY,Weightlifting Men's Super-Heavyweight,6
EGY,"Wrestling Men's Welterweight, Greco-Roman",5
EGY,Athletics Men's Discus Throw,5
EGY,"Equestrianism Mixed Jumping, Individual",10
EGY,"Equestrianism Mixed Jumping, Team",3
EGY,"Wrestling Men's Super-Heavyweight, Freestyle",4
EGY,Cycling Men's Individual Time Trial,1
EGY,Boxing Men's Light-Middleweight,4
EGY,Archery Men's Individual,6
EGY,Alpine Skiing Men's Downhill,1
EGY,Alpine Skiing Men's Giant Slalom,1
EGY,Alpine Skiing Men's Slalom,1
EGY,Weightlifting Men's Heavyweight,5
EGY,"Canoeing Men's Kayak Singles, 200 metres",2
EGY,"Athletics Men's 1,500 metres",2
EGY,Shooting Mixed Trap,7
EGY,Swimming Men's 200 metres Backstroke,3
EGY,Swimming Men's 200 metres Individual Medley,4
EGY,Athletics Men's Pole Vault,1
EGY,"Shooting Men's Free Rifle, Three Positions, 300 metres",2
EGY,"Wrestling Men's Light-Heavyweight, Freestyle",2
EGY,"Wrestling Men's Heavyweight, Freestyle",1
EGY,Shooting Men's Trap,8
EGY,Athletics Men's Long Jump,2
EGY,Rowing Men's Lightweight Coxless Fours,4
EGY,Athletics Men's 400 metres Hurdles,2
EGY,Sailing Men's Windsurfer,1
EGY,Swimming Men's 200 metres Breaststroke,4
EGY,"Wrestling Men's Welterweight, Freestyle",3
EGY,"Equestrianism Men's Jumping, Individual",3
EGY,"Equestrianism Men's Jumping, Team",3
EGY,Cycling Men's 50 kilometres,3
EGY,Table Tennis Men's Doubles,2
EGY,Weightlifting Men's Bantamweight,7
EGY,Art Competitions Mixed Painting,3
EGY,Sailing Mixed One Person Dinghy,1
EGY,Athletics Men's 800 metres,3
EGY,"Athletics Men's 10,000 metres",1
EGY,Shooting Mixed Skeet,5
EGY,Shooting Men's Double Trap,1
EGY,Athletics Men's 110 metres Hurdles,2
EGY,Judo Men's Middleweight,4
EGY,Athletics Men's Decathlon,1
EGY,Swimming Men's 100 metres Breaststroke,1
EGY,Swimming Men's 4 x 100 metres Medley Relay,4
EGY,Athletics Men's 5 mile,1
EGY,Sailing Men's One Person Dinghy,1
EGY,"Wrestling Men's Light-Flyweight, Greco-Roman",1
EGY,Judo Men's Open Class,1
EGY,Taekwondo Men's Heavyweight,1
EGY,"Canoeing Men's Kayak Singles, 1,000 metres",1
EGY,Athletics Men's High Jump,1
EGY,"Wrestling Men's Bantamweight, Freestyle",2
EGY,Taekwondo Men's Welterweight,1
